gene,log2FC,t,p,q,expressed,mean_eoPE,mean_ctrl
SMC1B,-2.169476048449276,-3.6223008656210767,0.003278218483286762,0.5319608567068874,True,0.0,2.169476048449276
AC025048.4,-2.4847156129294454,-3.6196922714458086,0.003294291598449186,0.5319608567068874,True,1.0437119505954067,3.528427563524852
MS4A4E,-1.1052562211979273,-3.6159111217173208,0.0033177321717516466,0.5319608567068874,True,7.3684745189645815,8.473730740162509
IL21R,-2.9339934111445567,-3.6145734617843237,0.003326065384101105,0.5319608567068874,True,3.0335397595158256,5.967533170660382
AC018742.1,-2.9853765500128793,-3.611876270732853,0.0033429329502074707,0.5319608567068874,True,1.146392230977986,4.131768780990865
DHODH,2.61560609801065,3.6105047432862523,0.0033515435328961224,0.5319608567068874,True,4.497946388970206,1.882340290959556
ACO2,1.1836288573625673,3.603664729551022,0.003394824220566844,0.5336986991323515,True,6.34273161702184,5.159102759659273
C19orf54,3.15932772355859,3.592345849022844,0.003467699233924776,0.5355300469980085,True,5.03170595452614,1.8723782309675492
TSPAN4,1.698918780584763,3.5865718924794763,0.00350548542261835,0.5355300469980085,True,7.194844201326887,5.495925420742124
PPP1R15A,3.2620819681582547,3.585203751646815,0.003514500120059655,0.5355300469980085,True,5.71293147207567,2.4508495039174156
SPRY4,2.501231395108073,3.5819184135897704,0.0035362437222259003,0.5355300469980085,True,2.7173587936783608,0.21612739857028754
AC008591.1,-3.235906257486345,-3.5709353819515925,0.003609932310087747,0.5369523516047595,True,0.4729619362569788,3.708868193743324
PCLO,-2.4354553508373686,-3.5685199819693514,0.0036263464445110277,0.5369523516047595,True,1.1010935674165,3.5365489182538687
SH3PXD2B,1.6507616397484872,3.5633663449845,0.0036616228463534455,0.5369523516047595,True,5.231678896079475,3.580917256330988
TMEM169,-2.102368542941027,-3.5613165204248807,0.003675750634963217,0.5369523516047595,True,0.32698713764623477,2.429355680587262
HDGFL3,-2.9020468446848797,-3.5493875147608644,0.003759074681867798,0.5414391726199393,True,1.643056830340799,4.545103675025679
DUSP6,-1.1094703918262265,-3.5458273136765373,0.00378431287366843,0.5414391726199393,True,5.417680973910735,6.5271513657369615
BICC1,-2.585325300865568,-3.542945614287687,0.0038048672698802305,0.5414391726199393,True,5.829526766299182,8.41485206716475
AC005921.2,-2.87158260110863,-3.5373730485186488,0.003844937356843368,0.5424647944394314,True,0.6343326081642884,3.5059152092729184
